Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:18,2019-05-03 10:41:18,"0,002s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 73.0.3683.103,,2019-05-03 10:41:18,2019-05-03 10:41:18,"0,002s",NOT_RUN
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:41:18,2019-05-03 10:41:18,"0,002s",NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-05-03 10:41:18,2019-05-03 10:41:18,"0,003s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:18,2019-05-03 10:41:19,"0,668s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 73.0.3683.103,,2019-05-03 10:41:19,2019-05-03 10:41:19,"0,222s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:19,2019-05-03 10:41:21,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:21,2019-05-03 10:41:22,"0,810s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-05-03 10:41:22,2019-05-03 10:41:22,"0,231s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:41:22,2019-05-03 10:41:22,"0,066s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-05-03 10:41:22,2019-05-03 10:41:32,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:32,2019-05-03 10:41:33,"0,120s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-05-03 10:41:33,2019-05-03 10:41:33,"0,166s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:41:33,2019-05-03 10:41:33,"0,043s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-05-03 10:41:33,2019-05-03 10:41:36,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:36,2019-05-03 10:41:36,"0,109s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 73.0.3683.103,,2019-05-03 10:41:36,2019-05-03 10:41:41,"4,778s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:41:41,2019-05-03 10:41:46,"5,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:46,2019-05-03 10:41:46,"0,069s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 73.0.3683.103,,2019-05-03 10:41:46,2019-05-03 10:41:46,"0,339s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:46,2019-05-03 10:41:48,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:48,2019-05-03 10:41:48,"0,069s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 73.0.3683.103,,2019-05-03 10:41:48,2019-05-03 10:41:49,"0,358s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-05-03 10:41:49,2019-05-03 10:41:49,"0,207s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:49,2019-05-03 10:41:51,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:51,2019-05-03 10:41:51,"0,114s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 73.0.3683.103,,2019-05-03 10:41:51,2019-05-03 10:41:51,"0,291s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:51,2019-05-03 10:41:51,"0,104s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 73.0.3683.103,,2019-05-03 10:41:51,2019-05-03 10:41:52,"0,294s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-05-03 10:41:52,2019-05-03 10:41:52,"0,165s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:52,2019-05-03 10:41:54,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:54,2019-05-03 10:41:54,"0,078s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 73.0.3683.103,,2019-05-03 10:41:54,2019-05-03 10:41:54,"0,304s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:54,2019-05-03 10:41:54,"0,128s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 73.0.3683.103,,2019-05-03 10:41:54,2019-05-03 10:41:55,"0,342s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-05-03 10:41:55,2019-05-03 10:41:55,"0,344s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:55,2019-05-03 10:41:57,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:57,2019-05-03 10:41:57,"0,077s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 73.0.3683.103,,2019-05-03 10:41:57,2019-05-03 10:41:57,"0,326s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:41:57,2019-05-03 10:41:57,"0,101s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 73.0.3683.103,,2019-05-03 10:41:57,2019-05-03 10:41:58,"0,296s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:41:58,2019-05-03 10:41:58,"0,025s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:41:58,2019-05-03 10:42:00,"2,004s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:42:00,2019-05-03 10:42:00,"0,056s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:00,2019-05-03 10:42:00,"0,053s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-05-03 10:42:00,2019-05-03 10:42:00,"0,173s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:42:00,2019-05-03 10:42:00,"0,018s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-05-03 10:42:00,2019-05-03 10:42:10,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:10,2019-05-03 10:42:10,"0,074s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-05-03 10:42:10,2019-05-03 10:42:10,"0,160s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:42:10,2019-05-03 10:42:10,"0,024s",PASSED
delay(15),Chrome 73.0.3683.103,,2019-05-03 10:42:10,2019-05-03 10:42:25,"15,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:25,2019-05-03 10:42:25,"0,084s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 73.0.3683.103,,2019-05-03 10:42:25,2019-05-03 10:42:31,"5,549s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-05-03 10:42:31,2019-05-03 10:42:41,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:41,2019-05-03 10:42:41,"0,075s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 73.0.3683.103,,2019-05-03 10:42:41,2019-05-03 10:42:42,"0,771s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:42:42,2019-05-03 10:42:47,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:47,2019-05-03 10:42:47,"0,050s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-05-03 10:42:47,2019-05-03 10:42:47,"0,175s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:42:47,2019-05-03 10:42:47,"0,024s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-05-03 10:42:47,2019-05-03 10:42:57,"10,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:42:57,2019-05-03 10:42:57,"0,046s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-05-03 10:42:57,2019-05-03 10:42:57,"0,143s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:42:57,2019-05-03 10:42:57,"0,026s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-05-03 10:42:57,2019-05-03 10:43:00,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:00,2019-05-03 10:43:00,"0,084s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), G_Password)",Chrome 73.0.3683.103,,2019-05-03 10:43:00,2019-05-03 10:43:01,"0,319s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:01,2019-05-03 10:43:03,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:03,2019-05-03 10:43:03,"0,147s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:43:03,2019-05-03 10:43:03,"0,166s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:03,2019-05-03 10:43:05,"2,004s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-28578 - BO - Happy Path - Approving PoC,Chrome 73.0.3683.103,"Summary: BO - Happy Path - Approving PoC
Description: ",2019-05-03 10:43:08,2019-05-03 10:44:20,"1m - 12,239s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:43:09,2019-05-03 10:43:34,"24,382s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-05-03 10:43:34,2019-05-03 10:43:34,"0,030s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-05-03 10:43:34,2019-05-03 10:43:37,"3,005s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 73.0.3683.103,,2019-05-03 10:43:37,2019-05-03 10:43:37,"0,106s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""), 100)",Chrome 73.0.3683.103,,2019-05-03 10:43:37,2019-05-03 10:43:37,"0,088s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""))",Chrome 73.0.3683.103,,2019-05-03 10:43:37,2019-05-03 10:43:37,"0,313s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:37,2019-05-03 10:43:39,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:39,2019-05-03 10:43:39,"0,211s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""))",Chrome 73.0.3683.103,,2019-05-03 10:43:39,2019-05-03 10:43:43,"3,734s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:43,2019-05-03 10:43:45,"2,005s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-05-03 10:43:45,2019-05-03 10:43:45,"0,028s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 73.0.3683.103,,2019-05-03 10:43:45,2019-05-03 10:43:45,"0,147s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:45,2019-05-03 10:43:45,"0,116s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), G_ClientLastName)",Chrome 73.0.3683.103,,2019-05-03 10:43:45,2019-05-03 10:43:46,"0,531s",PASSED
"focus(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""))",Chrome 73.0.3683.103,,2019-05-03 10:43:46,2019-05-03 10:43:46,"0,104s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:46,2019-05-03 10:43:48,"2,006s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-05-03 10:43:48,2019-05-03 10:43:48,"0,130s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:43:48,2019-05-03 10:43:53,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:53,2019-05-03 10:43:53,"0,116s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:43:53,2019-05-03 10:43:54,"0,355s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:43:54,2019-05-03 10:43:56,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:43:56,2019-05-03 10:43:56,"0,235s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:43:56,2019-05-03 10:43:56,"0,307s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-05-03 10:43:56,2019-05-03 10:43:56,"0,049s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:43:56,2019-05-03 10:44:01,"5,005s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-05-03 10:44:01,2019-05-03 10:44:01,"0,003s",NOT_RUN
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-28578/iframe""), 30)",Chrome 73.0.3683.103,,2019-05-03 10:44:01,2019-05-03 10:44:02,"0,385s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:44:02,2019-05-03 10:44:07,"5,009s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:44:07,2019-05-03 10:44:07,"0,324s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:44:07,2019-05-03 10:44:08,"1,108s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-05-03 10:44:08,2019-05-03 10:44:13,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:44:13,2019-05-03 10:44:13,"0,076s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), G_Password)",Chrome 73.0.3683.103,,2019-05-03 10:44:13,2019-05-03 10:44:13,"0,393s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:44:13,2019-05-03 10:44:15,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), 50)",Chrome 73.0.3683.103,,2019-05-03 10:44:15,2019-05-03 10:44:16,"0,124s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-05-03 10:44:16,2019-05-03 10:44:16,"0,514s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-05-03 10:44:16,2019-05-03 10:44:18,"2,005s",PASSED
