Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:46:59,2019-04-22 13:47:01,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,001s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,003s",NOT_RUN
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,003s",NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,002s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,056s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:01,"0,234s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:01,2019-04-22 13:47:03,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:03,2019-04-22 13:47:03,"0,045s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:47:03,2019-04-22 13:47:04,"0,231s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:04,2019-04-22 13:47:04,"0,028s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:47:04,2019-04-22 13:47:14,"10,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:14,2019-04-22 13:47:14,"0,062s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:47:14,2019-04-22 13:47:14,"0,122s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:14,2019-04-22 13:47:14,"0,055s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:47:14,2019-04-22 13:47:17,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:17,2019-04-22 13:47:17,"0,045s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 73.0.3683.103,,2019-04-22 13:47:17,2019-04-22 13:47:21,"3,775s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:47:21,2019-04-22 13:47:26,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:26,2019-04-22 13:47:26,"0,062s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 73.0.3683.103,,2019-04-22 13:47:26,2019-04-22 13:47:26,"0,318s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:26,2019-04-22 13:47:28,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:28,2019-04-22 13:47:28,"0,064s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 73.0.3683.103,,2019-04-22 13:47:28,2019-04-22 13:47:28,"0,280s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:47:28,2019-04-22 13:47:29,"0,282s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:29,2019-04-22 13:47:31,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:31,2019-04-22 13:47:31,"0,048s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:47:31,2019-04-22 13:47:31,"0,212s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:31,2019-04-22 13:47:31,"0,092s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 73.0.3683.103,,2019-04-22 13:47:31,2019-04-22 13:47:31,"0,268s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:47:31,2019-04-22 13:47:32,"0,198s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:32,2019-04-22 13:47:34,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:34,"0,055s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:34,"0,257s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:34,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:34,"0,264s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:34,"0,195s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:34,2019-04-22 13:47:36,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:36,2019-04-22 13:47:36,"0,054s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:47:36,2019-04-22 13:47:37,"0,240s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:37,2019-04-22 13:47:37,"0,052s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 73.0.3683.103,,2019-04-22 13:47:37,2019-04-22 13:47:37,"0,347s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:37,2019-04-22 13:47:37,"0,176s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:47:37,2019-04-22 13:47:39,"2,005s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:47:39,2019-04-22 13:47:39,"0,021s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:39,2019-04-22 13:47:39,"0,074s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:47:39,2019-04-22 13:47:40,"0,161s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:40,2019-04-22 13:47:40,"0,018s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:47:40,2019-04-22 13:47:50,"10,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:50,2019-04-22 13:47:50,"0,102s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:47:50,2019-04-22 13:47:50,"0,204s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:47:50,2019-04-22 13:47:50,"0,017s",PASSED
delay(8),Chrome 73.0.3683.103,,2019-04-22 13:47:50,2019-04-22 13:47:58,"8,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:47:58,2019-04-22 13:47:58,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 73.0.3683.103,,2019-04-22 13:47:58,2019-04-22 13:48:01,"3,376s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:48:01,2019-04-22 13:48:06,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:48:06,2019-04-22 13:48:06,"0,091s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 73.0.3683.103,,2019-04-22 13:48:06,2019-04-22 13:48:07,"0,633s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:48:07,2019-04-22 13:48:12,"5,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:48:12,2019-04-22 13:48:12,"0,055s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:48:12,2019-04-22 13:48:12,"0,277s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:48:12,2019-04-22 13:48:12,"0,022s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:48:12,2019-04-22 13:48:22,"10,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:48:22,2019-04-22 13:48:23,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:48:23,2019-04-22 13:48:23,"0,145s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:48:23,2019-04-22 13:48:23,"0,016s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:48:23,2019-04-22 13:48:26,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:48:26,2019-04-22 13:48:26,"0,061s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), ""Isaac"")",Chrome 73.0.3683.103,,2019-04-22 13:48:26,2019-04-22 13:48:26,"0,265s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:48:26,2019-04-22 13:48:28,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:48:28,2019-04-22 13:48:28,"0,054s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:48:28,2019-04-22 13:48:28,"0,162s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:48:28,2019-04-22 13:48:30,"2,005s",FAILED
