Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""))",Chrome 74.0.3729.169,,2019-05-28 12:38:53,2019-05-28 12:38:53,"0,002s",NOT_RUN
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:38:53,2019-05-28 12:38:53,"0,002s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:38:53,2019-05-28 12:38:53,"0,074s",PASSED
"click(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""))",Chrome 74.0.3729.169,,2019-05-28 12:38:53,2019-05-28 12:38:55,"2,087s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:38:55,2019-05-28 12:38:57,"2,007s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:38:57,2019-05-28 12:38:57,"0,420s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:38:57,2019-05-28 12:38:57,"0,114s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""))",Chrome 74.0.3729.169,,2019-05-28 12:38:57,2019-05-28 12:38:58,"0,306s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:38:58,2019-05-28 12:39:00,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:00,2019-05-28 12:39:00,"0,073s",PASSED
"setText(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), G_ClientLastName)",Chrome 74.0.3729.169,,2019-05-28 12:39:00,2019-05-28 12:39:00,"0,641s",PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:39:00,2019-05-28 12:39:03,"3,006s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 74.0.3729.169,,2019-05-28 12:39:03,2019-05-28 12:39:03,"0,098s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 74.0.3729.169,,2019-05-28 12:39:03,2019-05-28 12:39:03,"0,084s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 74.0.3729.169,,2019-05-28 12:39:03,2019-05-28 12:39:08,"4,297s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:39:08,2019-05-28 12:39:13,"5,122s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:13,2019-05-28 12:39:13,"0,024s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:39:13,2019-05-28 12:39:13,"0,301s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 74.0.3729.169,,2019-05-28 12:39:13,2019-05-28 12:39:17,"3,592s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:17,2019-05-28 12:39:19,"2,008s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:19,2019-05-28 12:39:19,"0,415s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK - 23504/Plan of Care Section""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:19,2019-05-28 12:39:20,"0,365s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Plan of Care Client""))",Chrome 74.0.3729.169,,2019-05-28 12:39:20,2019-05-28 12:39:29,"9,266s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:29,2019-05-28 12:39:30,"0,990s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:30,2019-05-28 12:39:30,"0,159s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 74.0.3729.169,,2019-05-28 12:39:30,2019-05-28 12:39:34,"4,393s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:34,2019-05-28 12:39:34,"0,089s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:34,2019-05-28 12:39:37,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:37,2019-05-28 12:39:37,"0,117s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:37,2019-05-28 12:39:39,"2,007s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 74.0.3729.169,,2019-05-28 12:39:39,2019-05-28 12:39:42,"3,704s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:42,2019-05-28 12:39:42,"0,125s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:42,2019-05-28 12:39:44,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:44,2019-05-28 12:39:45,"0,098s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 74.0.3729.169,,2019-05-28 12:39:45,2019-05-28 12:39:48,"3,841s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:48,2019-05-28 12:39:48,"0,056s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:48,2019-05-28 12:39:50,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:50,2019-05-28 12:39:50,"0,002s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 74.0.3729.169,,2019-05-28 12:39:50,2019-05-28 12:39:50,"0,002s",NOT_RUN
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:50,2019-05-28 12:39:50,"0,002s",NOT_RUN
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:39:50,2019-05-28 12:39:50,"0,002s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:50,2019-05-28 12:39:51,"0,118s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 74.0.3729.169,,2019-05-28 12:39:51,2019-05-28 12:39:51,"0,368s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:39:51,2019-05-28 12:39:53,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:39:53,2019-05-28 12:39:53,"0,294s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 74.0.3729.169,,2019-05-28 12:39:53,2019-05-28 12:39:54,"0,520s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:39:54,2019-05-28 12:39:54,"0,017s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:39:54,2019-05-28 12:40:04,"10,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:04,2019-05-28 12:40:05,"0,912s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 74.0.3729.169,,2019-05-28 12:40:05,2019-05-28 12:40:06,"0,857s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:40:06,2019-05-28 12:40:06,"0,107s",PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:40:06,2019-05-28 12:40:09,"3,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:09,2019-05-28 12:40:09,"0,155s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 74.0.3729.169,,2019-05-28 12:40:09,2019-05-28 12:40:16,"7,609s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:40:16,2019-05-28 12:40:21,"5,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:21,2019-05-28 12:40:22,"0,258s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 74.0.3729.169,,2019-05-28 12:40:22,2019-05-28 12:40:23,"0,784s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:40:23,2019-05-28 12:40:25,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:25,2019-05-28 12:40:25,"0,466s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 74.0.3729.169,,2019-05-28 12:40:25,2019-05-28 12:40:26,"0,864s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 74.0.3729.169,,2019-05-28 12:40:26,2019-05-28 12:40:26,"0,346s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:40:26,2019-05-28 12:40:28,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:28,2019-05-28 12:40:29,"0,320s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 74.0.3729.169,,2019-05-28 12:40:29,2019-05-28 12:40:29,"0,298s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:29,2019-05-28 12:40:29,"0,108s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 74.0.3729.169,,2019-05-28 12:40:29,2019-05-28 12:40:29,"0,493s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 74.0.3729.169,,2019-05-28 12:40:29,2019-05-28 12:40:30,"0,400s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:40:30,2019-05-28 12:40:32,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:32,2019-05-28 12:40:32,"0,113s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 74.0.3729.169,,2019-05-28 12:40:32,2019-05-28 12:40:32,"0,353s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:32,2019-05-28 12:40:32,"0,127s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 74.0.3729.169,,2019-05-28 12:40:32,2019-05-28 12:40:33,"0,258s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 74.0.3729.169,,2019-05-28 12:40:33,2019-05-28 12:40:33,"0,216s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:40:33,2019-05-28 12:40:35,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:35,2019-05-28 12:40:35,"0,172s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 74.0.3729.169,,2019-05-28 12:40:35,2019-05-28 12:40:36,"0,499s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:36,2019-05-28 12:40:36,"0,104s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 74.0.3729.169,,2019-05-28 12:40:36,2019-05-28 12:40:36,"0,300s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:40:36,2019-05-28 12:40:36,"0,046s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:40:36,2019-05-28 12:40:38,"2,006s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:40:38,2019-05-28 12:40:38,"0,157s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:38,2019-05-28 12:40:38,"0,082s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 74.0.3729.169,,2019-05-28 12:40:38,2019-05-28 12:40:39,"0,271s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:40:39,2019-05-28 12:40:39,"0,041s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:40:39,2019-05-28 12:40:49,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:40:49,2019-05-28 12:40:49,"0,108s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 74.0.3729.169,,2019-05-28 12:40:49,2019-05-28 12:40:49,"0,261s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:40:49,2019-05-28 12:40:49,"0,101s",PASSED
delay(15),Chrome 74.0.3729.169,,2019-05-28 12:40:49,2019-05-28 12:41:04,"15,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:04,2019-05-28 12:41:04,"0,217s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 74.0.3729.169,,2019-05-28 12:41:04,2019-05-28 12:41:09,"4,569s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:41:09,2019-05-28 12:41:19,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:19,2019-05-28 12:41:19,"0,078s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 74.0.3729.169,,2019-05-28 12:41:19,2019-05-28 12:41:20,"1,429s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:41:20,2019-05-28 12:41:25,"5,009s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:25,2019-05-28 12:41:25,"0,092s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 74.0.3729.169,,2019-05-28 12:41:25,2019-05-28 12:41:26,"0,286s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:41:26,2019-05-28 12:41:26,"0,019s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:41:26,2019-05-28 12:41:36,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:36,2019-05-28 12:41:36,"0,085s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 74.0.3729.169,,2019-05-28 12:41:36,2019-05-28 12:41:36,"0,312s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:41:36,2019-05-28 12:41:36,"0,024s",PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:41:36,2019-05-28 12:41:39,"3,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:39,2019-05-28 12:41:39,"0,087s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), G_Password)",Chrome 74.0.3729.169,,2019-05-28 12:41:39,2019-05-28 12:41:40,"0,407s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:41:40,2019-05-28 12:41:42,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:41:42,2019-05-28 12:41:42,"0,140s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:41:42,2019-05-28 12:41:42,"0,225s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:41:42,2019-05-28 12:41:44,"2,005s",PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-28 12:41:44,2019-05-28 12:41:45,"1,343s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-28578 - BO - Happy Path - Approving PoC,Chrome 74.0.3729.169,"Summary: BO - Happy Path - Approving PoC
Description: ",2019-05-28 12:41:48,2019-05-28 12:43:13,"1m - 25,436s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:41:49,2019-05-28 12:42:18,"28,858s",PASSED
waitForPageLoad(60),Chrome 74.0.3729.169,,2019-05-28 12:42:18,2019-05-28 12:42:18,"0,017s",PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:42:18,2019-05-28 12:42:21,"3,005s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:42:21,2019-05-28 12:42:21,"0,097s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:42:21,2019-05-28 12:42:21,"0,184s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""))",Chrome 74.0.3729.169,,2019-05-28 12:42:21,2019-05-28 12:42:21,"0,453s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:42:21,2019-05-28 12:42:23,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:42:23,2019-05-28 12:42:24,"0,234s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""))",Chrome 74.0.3729.169,,2019-05-28 12:42:24,2019-05-28 12:42:27,"3,601s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:42:27,2019-05-28 12:42:29,"2,006s",PASSED
switchToDefaultContent(),Chrome 74.0.3729.169,,2019-05-28 12:42:29,2019-05-28 12:42:29,"0,233s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:42:29,2019-05-28 12:42:30,"0,467s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:42:30,2019-05-28 12:42:30,"0,169s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), G_ClientLastName)",Chrome 74.0.3729.169,,2019-05-28 12:42:30,2019-05-28 12:42:31,"1,194s",PASSED
"focus(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""))",Chrome 74.0.3729.169,,2019-05-28 12:42:31,2019-05-28 12:42:32,"0,242s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:42:32,2019-05-28 12:42:34,"2,007s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 74.0.3729.169,,2019-05-28 12:42:34,2019-05-28 12:42:34,"0,358s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:42:34,2019-05-28 12:42:39,"5,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:42:39,2019-05-28 12:42:39,"0,178s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:42:39,2019-05-28 12:42:40,"0,726s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:42:40,2019-05-28 12:42:42,"2,009s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:42:42,2019-05-28 12:42:42,"0,177s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:42:42,2019-05-28 12:42:43,"0,548s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:42:43,2019-05-28 12:42:43,"0,024s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:42:43,2019-05-28 12:42:48,"5,005s",PASSED
switchToDefaultContent(),Chrome 74.0.3729.169,,2019-05-28 12:42:48,2019-05-28 12:42:48,"0,002s",NOT_RUN
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-28578/iframe""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:42:48,2019-05-28 12:42:48,"0,299s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:42:48,2019-05-28 12:42:58,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:42:58,2019-05-28 12:42:58,"0,175s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:42:58,2019-05-28 12:42:59,"1,128s",PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:42:59,2019-05-28 12:43:04,"5,024s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:04,2019-05-28 12:43:04,"0,243s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), G_Password)",Chrome 74.0.3729.169,,2019-05-28 12:43:04,2019-05-28 12:43:05,"0,595s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:05,2019-05-28 12:43:07,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:07,2019-05-28 12:43:07,"0,081s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:43:07,2019-05-28 12:43:08,"0,452s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:08,2019-05-28 12:43:10,"2,005s",PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-28 12:43:10,2019-05-28 12:43:11,"1,511s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-17593 -7231 Main Application - Clinical Block - View POC and RPOC,Chrome 74.0.3729.169,"Summary: 7.2.3.1 Main Application > Clinical Block > View POC & RPOC 
Description: *Use Case #1*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation button on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User records that all individuals received the POC, provides methods and dates, clicks save for all

 # System saves records



System displays a green checkmark button in the â€˜Statusâ€™ column



*Use Case #2*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation icon on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User selects some individuals that received the POC, provides methods and dates, clicks save

 # System saves records



System displays a red â€˜Xâ€™ button in the â€˜Statusâ€™ column (for as long as there are individuals that have not been provided with a POC)",2019-05-28 12:43:14,2019-05-28 12:44:35,"1m - 21,813s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:43:15,2019-05-28 12:43:36,"21,768s",PASSED
waitForPageLoad(60),Chrome 74.0.3729.169,,2019-05-28 12:43:36,2019-05-28 12:43:36,"0,043s",PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-28 12:43:36,2019-05-28 12:43:39,"3,004s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:43:39,2019-05-28 12:43:40,"0,223s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:43:40,2019-05-28 12:43:40,"0,039s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""))",Chrome 74.0.3729.169,,2019-05-28 12:43:40,2019-05-28 12:43:40,"0,340s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:40,2019-05-28 12:43:42,"2,005s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:43:42,2019-05-28 12:43:42,"0,023s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:42,2019-05-28 12:43:42,"0,119s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""))",Chrome 74.0.3729.169,,2019-05-28 12:43:42,2019-05-28 12:43:44,"2,107s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:44,2019-05-28 12:43:46,"2,026s",PASSED
switchToDefaultContent(),Chrome 74.0.3729.169,,2019-05-28 12:43:46,2019-05-28 12:43:46,"0,022s",PASSED
