Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:54,2019-04-22 13:30:56,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,003s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,002s",NOT_RUN
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,002s",NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,002s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:56,"0,159s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:56,2019-04-22 13:30:58,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:58,2019-04-22 13:30:59,"0,051s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:30:59,2019-04-22 13:30:59,"0,157s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:59,2019-04-22 13:30:59,"0,050s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:30:59,2019-04-22 13:31:09,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:09,2019-04-22 13:31:09,"0,070s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:31:09,2019-04-22 13:31:09,"0,265s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:31:09,2019-04-22 13:31:09,"0,100s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:31:09,2019-04-22 13:31:12,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:12,2019-04-22 13:31:12,"0,056s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 73.0.3683.103,,2019-04-22 13:31:12,2019-04-22 13:31:16,"3,795s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:31:16,2019-04-22 13:31:21,"5,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:21,2019-04-22 13:31:21,"0,054s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 73.0.3683.103,,2019-04-22 13:31:21,2019-04-22 13:31:21,"0,315s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:31:21,2019-04-22 13:31:23,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:23,2019-04-22 13:31:23,"0,067s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 73.0.3683.103,,2019-04-22 13:31:23,2019-04-22 13:31:24,"0,289s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:31:24,2019-04-22 13:31:24,"0,219s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:31:24,2019-04-22 13:31:26,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:26,2019-04-22 13:31:26,"0,051s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:31:26,2019-04-22 13:31:26,"0,281s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:26,2019-04-22 13:31:26,"0,095s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 73.0.3683.103,,2019-04-22 13:31:26,2019-04-22 13:31:27,"0,251s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:31:27,2019-04-22 13:31:27,"0,253s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:31:27,2019-04-22 13:31:29,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:29,2019-04-22 13:31:29,"0,052s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:31:29,2019-04-22 13:31:29,"0,281s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:29,2019-04-22 13:31:29,"0,088s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 73.0.3683.103,,2019-04-22 13:31:29,2019-04-22 13:31:30,"0,221s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:31:30,2019-04-22 13:31:30,"0,203s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:31:30,2019-04-22 13:31:32,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:32,"0,053s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:32,"0,266s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:32,"0,067s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:32,"0,284s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:32,"0,022s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:31:32,2019-04-22 13:31:34,"2,003s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:31:34,2019-04-22 13:31:35,"0,024s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:35,2019-04-22 13:31:35,"0,044s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:31:35,2019-04-22 13:31:35,"0,181s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:31:35,2019-04-22 13:31:35,"0,021s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:31:35,2019-04-22 13:31:45,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:45,2019-04-22 13:31:45,"0,063s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:31:45,2019-04-22 13:31:45,"0,190s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:31:45,2019-04-22 13:31:45,"0,036s",PASSED
delay(8),Chrome 73.0.3683.103,,2019-04-22 13:31:45,2019-04-22 13:31:53,"8,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:31:53,2019-04-22 13:31:53,"0,052s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 73.0.3683.103,,2019-04-22 13:31:53,2019-04-22 13:31:56,"3,339s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:31:56,2019-04-22 13:32:01,"5,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:32:01,2019-04-22 13:32:02,"0,061s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 73.0.3683.103,,2019-04-22 13:32:02,2019-04-22 13:32:02,"0,640s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:32:02,2019-04-22 13:32:07,"5,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:32:07,2019-04-22 13:32:07,"0,071s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 73.0.3683.103,,2019-04-22 13:32:07,2019-04-22 13:32:07,"0,204s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:32:07,2019-04-22 13:32:07,"0,014s",PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-22 13:32:07,2019-04-22 13:32:17,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:32:17,2019-04-22 13:32:18,"0,057s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 73.0.3683.103,,2019-04-22 13:32:18,2019-04-22 13:32:18,"0,142s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:32:18,2019-04-22 13:32:18,"0,015s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:32:18,2019-04-22 13:32:21,"3,007s",FAILED
