Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:54:49,2019-06-24 12:54:49,"0,202s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""))",Chrome 75.0.3770.100,,2019-06-24 12:54:49,2019-06-24 12:54:50,"0,694s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:54:50,2019-06-24 12:54:52,"2,012s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:54:52,2019-06-24 12:54:52,"0,187s",PASSED
"setText(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), G_ClientLastName)",Chrome 75.0.3770.100,,2019-06-24 12:54:52,2019-06-24 12:54:53,"1,659s",PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-24 12:54:53,2019-06-24 12:54:57,"3,012s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 75.0.3770.100,,2019-06-24 12:54:57,2019-06-24 12:54:57,"0,322s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 75.0.3770.100,,2019-06-24 12:54:57,2019-06-24 12:54:57,"0,173s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 75.0.3770.100,,2019-06-24 12:54:57,2019-06-24 12:55:04,"6,779s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 12:55:04,2019-06-24 12:55:09,"5,012s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:09,2019-06-24 12:55:09,"0,054s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 75.0.3770.100,,2019-06-24 12:55:09,2019-06-24 12:55:09,"0,201s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 75.0.3770.100,,2019-06-24 12:55:09,2019-06-24 12:55:16,"6,576s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:55:16,2019-06-24 12:55:18,"2,009s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:18,2019-06-24 12:55:18,"0,084s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK - 23504/Plan of Care Section""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:55:18,2019-06-24 12:55:18,"0,258s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Plan of Care Client""))",Chrome 75.0.3770.100,,2019-06-24 12:55:18,2019-06-24 12:55:29,"11,184s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:29,2019-06-24 12:55:29,"0,091s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:55:29,2019-06-24 12:55:30,"1,073s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.100,,2019-06-24 12:55:30,2019-06-24 12:55:39,"9,015s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:39,2019-06-24 12:55:40,"1,000s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:55:40,2019-06-24 12:55:42,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:55:42,2019-06-24 12:55:42,"0,088s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:55:42,2019-06-24 12:55:44,"2,010s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.100,,2019-06-24 12:55:44,2019-06-24 12:55:50,"5,458s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:50,2019-06-24 12:55:50,"0,087s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:55:50,2019-06-24 12:55:52,"2,013s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:55:52,2019-06-24 12:55:52,"0,099s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.100,,2019-06-24 12:55:52,2019-06-24 12:55:57,"5,373s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:55:57,2019-06-24 12:55:58,"0,062s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:55:58,2019-06-24 12:56:00,"2,009s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,000s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,000s",NOT_RUN
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,016s",NOT_RUN
delay(3),Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,038s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,179s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:00,"0,581s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:56:00,2019-06-24 12:56:02,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:02,2019-06-24 12:56:03,"0,216s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.100,,2019-06-24 12:56:03,2019-06-24 12:56:03,"0,794s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:56:03,2019-06-24 12:56:12,"8,755s",PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-24 12:56:12,2019-06-24 12:56:22,"10,010s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:22,2019-06-24 12:56:22,"0,215s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.100,,2019-06-24 12:56:22,2019-06-24 12:56:23,"0,410s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:56:23,2019-06-24 12:56:23,"0,043s",PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-24 12:56:23,2019-06-24 12:56:26,"3,012s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:26,2019-06-24 12:56:26,"0,153s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 75.0.3770.100,,2019-06-24 12:56:26,2019-06-24 12:56:35,"8,618s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 12:56:35,2019-06-24 12:56:40,"5,009s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:40,2019-06-24 12:56:40,"0,122s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 75.0.3770.100,,2019-06-24 12:56:40,2019-06-24 12:56:41,"1,238s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:56:41,2019-06-24 12:56:43,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:43,2019-06-24 12:56:43,"0,367s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 75.0.3770.100,,2019-06-24 12:56:43,2019-06-24 12:56:45,"2,117s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.100,,2019-06-24 12:56:45,2019-06-24 12:56:46,"0,995s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:56:46,2019-06-24 12:56:49,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:49,2019-06-24 12:56:49,"0,119s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 75.0.3770.100,,2019-06-24 12:56:49,2019-06-24 12:56:49,"0,583s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:49,2019-06-24 12:56:49,"0,258s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 75.0.3770.100,,2019-06-24 12:56:49,2019-06-24 12:56:50,"0,743s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.100,,2019-06-24 12:56:50,2019-06-24 12:56:51,"0,516s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:56:51,2019-06-24 12:56:53,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:53,2019-06-24 12:56:53,"0,110s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 75.0.3770.100,,2019-06-24 12:56:53,2019-06-24 12:56:53,"0,631s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:53,2019-06-24 12:56:54,"0,173s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 75.0.3770.100,,2019-06-24 12:56:54,2019-06-24 12:56:54,"0,542s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.100,,2019-06-24 12:56:54,2019-06-24 12:56:55,"0,602s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:56:55,2019-06-24 12:56:57,"2,009s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:57,2019-06-24 12:56:57,"0,182s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 75.0.3770.100,,2019-06-24 12:56:57,2019-06-24 12:56:58,"0,883s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:56:58,2019-06-24 12:56:58,"0,326s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 75.0.3770.100,,2019-06-24 12:56:58,2019-06-24 12:57:00,"1,681s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:57:00,2019-06-24 12:57:00,"0,045s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:57:00,2019-06-24 12:57:02,"2,010s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:57:02,2019-06-24 12:57:02,"0,049s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:57:02,2019-06-24 12:57:02,"0,095s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.100,,2019-06-24 12:57:02,2019-06-24 12:57:03,"0,424s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:57:03,2019-06-24 12:57:03,"0,072s",PASSED
delay(20),Chrome 75.0.3770.100,,2019-06-24 12:57:03,2019-06-24 12:57:23,"20,010s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:57:23,2019-06-24 12:57:23,"0,128s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.100,,2019-06-24 12:57:23,2019-06-24 12:57:23,"0,384s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:57:23,2019-06-24 12:57:23,"0,017s",PASSED
delay(20),Chrome 75.0.3770.100,,2019-06-24 12:57:23,2019-06-24 12:57:43,"20,019s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:57:43,2019-06-24 12:57:43,"0,185s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 75.0.3770.100,,2019-06-24 12:57:43,2019-06-24 12:57:51,"7,962s",PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-24 12:57:51,2019-06-24 12:58:01,"10,010s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:58:01,2019-06-24 12:58:02,"0,407s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 75.0.3770.100,,2019-06-24 12:58:02,2019-06-24 12:58:06,"4,188s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 12:58:06,2019-06-24 12:58:11,"5,013s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:58:11,2019-06-24 12:58:11,"0,288s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.100,,2019-06-24 12:58:11,2019-06-24 12:58:12,"0,913s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:58:12,2019-06-24 12:58:12,"0,070s",PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-24 12:58:12,2019-06-24 12:58:22,"10,013s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:58:22,2019-06-24 12:58:27,"4,373s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.100,,2019-06-24 12:58:27,2019-06-24 12:58:28,"1,165s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:58:28,2019-06-24 12:58:28,"0,079s",PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-24 12:58:28,2019-06-24 12:58:31,"3,009s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:58:31,2019-06-24 12:58:31,"0,187s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), G_Password)",Chrome 75.0.3770.100,,2019-06-24 12:58:31,2019-06-24 12:58:32,"1,402s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:58:32,2019-06-24 12:58:34,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:58:34,2019-06-24 12:58:35,"0,262s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:58:35,2019-06-24 12:58:36,"0,944s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:58:36,2019-06-24 12:58:38,"2,010s",PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-24 12:58:38,2019-06-24 12:58:39,"1,669s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-28578 - BO - Happy Path - Approving PoC,Chrome 75.0.3770.100,"Summary: BO - Happy Path - Approving PoC
Description: ",2019-06-24 12:58:43,2019-06-24 13:00:26,"1m - 43,517s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:58:44,2019-06-24 12:59:14,"29,993s",PASSED
waitForPageLoad(60),Chrome 75.0.3770.100,,2019-06-24 12:59:14,2019-06-24 12:59:14,"0,048s",PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-24 12:59:14,2019-06-24 12:59:17,"3,001s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 75.0.3770.100,,2019-06-24 12:59:17,2019-06-24 12:59:17,"0,164s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""), 100)",Chrome 75.0.3770.100,,2019-06-24 12:59:17,2019-06-24 12:59:17,"0,144s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""))",Chrome 75.0.3770.100,,2019-06-24 12:59:17,2019-06-24 12:59:18,"0,869s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:59:18,2019-06-24 12:59:20,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:59:20,2019-06-24 12:59:20,"0,152s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""))",Chrome 75.0.3770.100,,2019-06-24 12:59:20,2019-06-24 12:59:26,"5,561s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:59:26,2019-06-24 12:59:28,"2,011s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.100,,2019-06-24 12:59:28,2019-06-24 12:59:28,"0,061s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 75.0.3770.100,,2019-06-24 12:59:28,2019-06-24 12:59:28,"0,219s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:59:28,2019-06-24 12:59:28,"0,159s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), G_ClientLastName)",Chrome 75.0.3770.100,,2019-06-24 12:59:28,2019-06-24 12:59:29,"0,977s",PASSED
"focus(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""))",Chrome 75.0.3770.100,,2019-06-24 12:59:29,2019-06-24 12:59:30,"0,211s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:59:30,2019-06-24 12:59:32,"2,010s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.100,,2019-06-24 12:59:32,2019-06-24 12:59:32,"0,372s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 12:59:32,2019-06-24 12:59:37,"5,002s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:59:37,2019-06-24 12:59:38,"0,579s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:59:38,2019-06-24 12:59:40,"2,431s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 12:59:40,2019-06-24 12:59:42,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), 50)",Chrome 75.0.3770.100,,2019-06-24 12:59:42,2019-06-24 12:59:44,"2,045s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:59:44,2019-06-24 12:59:45,"0,915s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 12:59:45,2019-06-24 12:59:53,"7,788s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 12:59:53,2019-06-24 12:59:58,"5,009s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.100,,2019-06-24 12:59:58,2019-06-24 12:59:58,"0,005s",NOT_RUN
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-28578/iframe""), 30)",Chrome 75.0.3770.100,,2019-06-24 12:59:58,2019-06-24 12:59:59,"1,700s",PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-24 12:59:59,2019-06-24 13:00:09,"10,036s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:00:09,2019-06-24 13:00:10,"0,241s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:00:10,2019-06-24 13:00:11,"1,174s",PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 13:00:11,2019-06-24 13:00:16,"5,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:00:16,2019-06-24 13:00:16,"0,295s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), G_Password)",Chrome 75.0.3770.100,,2019-06-24 13:00:16,2019-06-24 13:00:17,"0,863s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:00:17,2019-06-24 13:00:19,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:00:19,2019-06-24 13:00:19,"0,252s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:00:19,2019-06-24 13:00:20,"1,126s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:00:20,2019-06-24 13:00:22,"2,009s",PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-24 13:00:22,2019-06-24 13:00:24,"1,365s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-17593 -7231 Main Application - Clinical Block - View POC and RPOC,Chrome 75.0.3770.100,"Summary: 7.2.3.1 Main Application > Clinical Block > View POC & RPOC 
Description: *Use Case #1*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation button on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User records that all individuals received the POC, provides methods and dates, clicks save for all

 # System saves records



System displays a green checkmark button in the â€˜Statusâ€™ column



*Use Case #2*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation icon on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User selects some individuals that received the POC, provides methods and dates, clicks save

 # System saves records



System displays a red â€˜Xâ€™ button in the â€˜Statusâ€™ column (for as long as there are individuals that have not been provided with a POC)",2019-06-24 13:00:26,2019-06-24 13:02:04,"1m - 37,951s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:00:28,2019-06-24 13:00:54,"26,128s",PASSED
waitForPageLoad(60),Chrome 75.0.3770.100,,2019-06-24 13:00:54,2019-06-24 13:00:54,"0,047s",PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-24 13:00:54,2019-06-24 13:00:57,"3,018s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 75.0.3770.100,,2019-06-24 13:00:57,2019-06-24 13:00:57,"0,240s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:00:57,2019-06-24 13:00:57,"0,106s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""))",Chrome 75.0.3770.100,,2019-06-24 13:00:57,2019-06-24 13:00:58,"0,736s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:00:58,2019-06-24 13:01:00,"2,014s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 13:01:00,2019-06-24 13:01:00,"0,160s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:00,2019-06-24 13:01:01,"0,725s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""))",Chrome 75.0.3770.100,,2019-06-24 13:01:01,2019-06-24 13:01:04,"3,063s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:04,2019-06-24 13:01:06,"2,011s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.100,,2019-06-24 13:01:06,2019-06-24 13:01:06,"0,040s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 75.0.3770.100,,2019-06-24 13:01:06,2019-06-24 13:01:06,"0,333s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:06,2019-06-24 13:01:06,"0,137s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), G_ClientFirstName)",Chrome 75.0.3770.100,,2019-06-24 13:01:06,2019-06-24 13:01:07,"0,840s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:07,2019-06-24 13:01:09,"2,009s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:09,2019-06-24 13:01:09,"0,231s",PASSED
